  347.47,   218.79,   849.61
  351.88,   348.62,   602.12
  350.59,   346.19,   727.09
  349.29,   343.75,   852.06
  353.71,   473.58,   604.58
  352.41,   471.15,   729.55
  351.11,   468.71,   854.52
  475.04,   221.81,   600.93
  473.75,   219.38,   725.9
  472.45,   216.94,   850.87
  476.86,   346.77,   603.38
  475.57,   344.34,   728.35
  474.27,   341.9,   853.32
  478.69,   471.74,   605.84
  477.39,   469.3,   730.81
  476.09,   466.87,   855.78
  224.4,   350.24,   99.62
  223.97,   349.54,   224.62
  223.54,   348.84,   349.61
  223.89,   475.24,   100.31
  223.46,   474.54,   225.31
  223.03,   473.84,   350.31
  223.38,   600.23,   101.01
  222.95,   599.54,   226.01
  222.52,   598.84,   351.0
  349.39,   350.75,   100.05
  348.97,   350.05,   225.05
  348.54,   349.35,   350.04
  348.89,   475.74,   100.75
  348.46,   475.05,   225.74
  348.03,   474.35,   350.74
  348.38,   600.74,   101.44
  347.95,   600.04,   226.44
  347.52,   599.35,   351.44
  474.39,   351.25,   100.48
  473.97,   350.56,   225.48
  473.54,   349.86,   350.48
  473.88,   476.25,   101.18
  473.46,   475.55,   226.17
  473.03,   474.86,   351.17
  473.37,   601.25,   101.87
  472.95,   600.55,   226.87
  472.52,   599.85,   351.87
  224.94,   351.74,   224.36
  224.44,   351.3,   349.36
  223.94,   350.86,   474.35
  227.47,   476.72,   224.81
  226.98,   476.27,   349.81
  226.48,   475.83,   474.81
  230.01,   601.69,   225.26
  229.52,   601.25,   350.26
  229.02,   600.8,   475.26
  349.91,   349.2,   224.84
  349.41,   348.76,   349.84
  348.92,   348.32,   474.84
  352.45,   474.18,   225.3
  351.95,   473.73,   350.3
  351.46,   473.29,   475.29
  354.99,   599.15,   225.75
  354.49,   598.71,   350.75
  353.99,   598.26,   475.75
  474.88,   346.66,   225.33
  474.39,   346.22,   350.33
  473.89,   345.77,   475.33
  477.42,   471.64,   225.78
  476.93,   471.19,   350.78
  476.43,   470.75,   475.78
  479.96,   596.61,   226.24
  479.46,   596.17,   351.24
  478.97,   595.72,   476.23
  223.08,   349.98,   351.54
  226.77,   349.41,   476.48
  230.46,   348.84,   601.43
  226.17,   474.94,   352.02
  229.86,   474.37,   476.96
  233.54,   473.8,   601.91
  229.25,   599.9,   352.5
  232.94,   599.33,   477.44
  236.63,   598.76,   602.39
  347.99,   346.91,   347.84
  351.68,   346.34,   472.78
  355.36,   345.77,   597.73
  351.08,   471.87,   348.32
  354.76,   471.3,   473.26
  358.45,   470.73,   598.21
  354.16,   596.83,   348.8
  357.85,   596.26,   473.74
  361.54,   595.69,   598.68
  472.9,   343.83,   344.14
  476.58,   343.26,   469.08
  480.27,   342.69,   594.03
  475.98,   468.79,   344.62
  479.67,   468.22,   469.56
  483.36,   467.65,   594.5
  479.07,   593.76,   345.09
  482.76,   593.19,   470.04
  486.45,   592.62,   594.98
  225.8,   348.93,   475.88
  224.28,   351.87,   600.84
  222.77,   354.81,   725.79
  223.46,   473.87,   472.91
  221.94,   476.81,   597.87
  220.43,   479.75,   722.82
  221.12,   598.81,   469.94
  219.6,   601.75,   594.9
  218.09,   604.69,   719.86
  350.77,   351.3,   477.34
  349.25,   354.24,   602.3
  347.74,   357.18,   727.25
  348.43,   476.25,   474.37
  346.91,   479.19,   599.33
  345.4,   482.13,   724.28
  346.09,   601.19,   471.4
  344.57,   604.13,   596.36
  343.06,   607.07,   721.32
  475.74,   353.68,   478.8
  474.22,   356.62,   603.75
  472.71,   359.56,   728.71
  473.39,   478.62,   475.83
  471.88,   481.56,   600.79
  470.37,   484.5,   725.74
  471.05,   603.56,   472.86
  469.54,   606.5,   597.82
  468.02,   609.44,   722.77
  224.5,   348.15,   601.66
  223.51,   348.31,   726.65
  222.53,   348.46,   851.65
  227.82,   473.11,   601.53
  226.84,   473.26,   726.52
  225.85,   473.42,   851.52
  231.15,   598.06,   601.4
  230.16,   598.22,   726.39
  229.18,   598.37,   851.39
  349.45,   344.83,   602.65
  348.46,   344.98,   727.64
  347.48,   345.14,   852.64
  352.77,   469.78,   602.52
  351.79,   469.94,   727.51
  350.8,   470.09,   852.51
  356.1,   594.74,   602.39
  355.11,   594.89,   727.38
  354.13,   595.05,   852.38
  474.4,   341.5,   603.63
  473.42,   341.66,   728.63
  472.43,   341.82,   853.63
  477.73,   466.46,   603.5
  476.74,   466.62,   728.5
  475.75,   466.77,   853.5
  481.05,   591.42,   603.38
  480.06,   591.57,   728.37
  479.08,   591.73,   853.37
  224.59,   473.15,   101.94
  228.14,   472.04,   226.88
  231.69,   470.93,   351.83
  221.97,   598.12,   103.12
  225.52,   597.0,   228.07
  229.07,   595.89,   353.01
  219.36,   723.08,   104.31
  222.91,   721.97,   229.25
  226.46,   720.86,   354.2
  349.51,   475.8,   98.41
  353.06,   474.69,   223.36
  356.61,   473.57,   348.3
  346.9,   600.76,   99.6
  350.44,   599.65,   224.54
  353.99,   598.54,   349.49
  344.28,   725.73,   100.79
  347.83,   724.62,   225.73
  351.38,   723.51,   350.67
  474.43,   478.44,   94.89
  477.98,   477.33,   219.83
  481.53,   476.22,   344.78
  471.82,   603.41,   96.07
  475.37,   602.3,   221.02
  478.92,   601.19,   345.96
  469.2,   728.38,   97.26
  472.75,   727.27,   222.21
  476.3,   726.15,   347.15
  226.23,   473.08,   224.46
  229.43,   471.78,   349.41
  232.62,   470.48,   474.36
  227.64,   598.06,   225.72
  230.84,   596.76,   350.67
  234.03,   595.47,   475.62
  229.05,   723.05,   226.98
  232.25,   721.75,   351.93
  235.44,   720.45,   476.89
  351.18,   471.7,   221.25
  354.38,   470.4,   346.2
  357.58,   469.1,   471.15
  352.59,   596.69,   222.51
  355.79,   595.39,   347.46
  358.98,   594.09,   472.41
  354.0,   721.67,   223.77
  357.2,   720.37,   348.72
  360.39,   719.08,   473.68
  476.14,   470.32,   218.04
  479.33,   469.03,   342.99
  482.53,   467.73,   467.94
  477.54,   595.31,   219.3
  480.74,   594.01,   344.25
  483.94,   592.71,   469.2
  478.95,   720.29,   220.56
  482.15,   719.0,   345.51
  485.34,   717.7,   470.47
  224.84,   475.24,   350.92
  228.27,   477.85,   475.85
  231.71,   480.45,   600.77
  225.61,   600.21,   348.29
  229.04,   602.82,   473.22
  232.48,   605.42,   598.14
  226.38,   725.18,   345.67
  229.81,   727.79,   470.59
  233.25,   730.39,   595.52
  349.79,   474.4,   347.5
  353.22,   477.0,   472.43
  356.66,   479.61,   597.35
  350.56,   599.37,   344.87
  353.99,   601.97,   469.8
  357.43,   604.58,   594.73
  351.33,   724.34,   342.25
  354.76,   726.94,   467.17
  358.2,   729.55,   592.1
  474.74,   473.56,   344.08
  478.17,   476.16,   469.01
  481.61,   478.77,   593.93
  475.51,   598.53,   341.45
  478.94,   601.13,   466.38
  482.38,   603.74,   591.31
  476.28,   723.5,   338.83
  479.71,   726.1,   463.75
  483.15,   728.71,   588.68
  226.55,   473.02,   476.47
  228.04,   474.11,   601.46
  229.53,   475.2,   726.44
  227.95,   598.01,   475.37
  229.45,   599.1,   600.35
  230.94,   600.19,   725.34
  229.36,   722.99,   474.26
  230.85,   724.08,   599.25
  232.34,   725.17,   724.23
  351.53,   471.6,   474.99
  353.03,   472.69,   599.98
  354.52,   473.78,   724.96
  352.94,   596.59,   473.89
  354.43,   597.68,   598.87
  355.92,   598.77,   723.86
  354.34,   721.58,   472.78
  355.83,   722.67,   597.77
  357.33,   723.76,   722.75
  476.52,   470.19,   473.51
  478.01,   471.27,   598.5
  479.5,   472.36,   723.48
  477.92,   595.17,   472.41
  479.41,   596.26,   597.39
  480.91,   597.35,   722.38
  479.33,   720.16,   471.3
  480.82,   721.25,   596.29
  482.31,   722.34,   721.27
  226.44,   476.46,   598.04
  227.87,   475.82,   723.03
  229.31,   475.17,   848.02
  228.32,   601.45,   598.67
  229.75,   600.8,   723.66
  231.19,   600.15,   848.65
  230.2,   726.43,   599.29
  231.63,   725.78,   724.28
  233.06,   725.14,   849.27
  351.42,   474.59,   596.6
  352.85,   473.95,   721.59
  354.29,   473.3,   846.58
  353.3,   599.58,   597.22
  354.73,   598.93,   722.21
  356.16,   598.28,   847.2
  355.17,   724.56,   597.85
  356.61,   723.91,   722.84
  358.04,   723.27,   847.83
  476.4,   472.72,   595.15
  477.83,   472.08,   720.14
  479.26,   471.43,   845.13
  478.27,   597.71,   595.78
  479.71,   597.06,   720.77
  481.14,   596.41,   845.76
  480.15,   722.69,   596.41
  481.59,   722.04,   721.4
  483.02,   721.4,   846.39
  226.55,   598.51,   98.17
  223.57,   601.73,   223.09
  220.6,   604.95,   348.02
  225.97,   723.47,   94.94
  223.0,   726.69,   219.86
  220.02,   729.9,   344.78
  225.4,   848.43,   91.71
  222.42,   851.64,   216.63
  219.44,   854.86,   341.55
  351.51,   599.16,   101.13
  348.54,   602.38,   226.05
  345.56,   605.6,   350.98
  350.94,   724.12,   97.9
  347.96,   727.34,   222.82
  344.98,   730.56,   347.74
  350.36,   849.08,   94.67
  347.38,   852.3,   219.59
  344.41,   855.51,   344.51
  476.48,   599.82,   104.09
  473.5,   603.03,   229.01
  470.52,   606.25,   353.94
  475.9,   724.77,   100.86
  472.92,   727.99,   225.78
  469.95,   731.21,   350.7
  475.32,   849.73,   97.63
  472.35,   852.95,   222.55
  469.37,   856.17,   347.47
  225.16,   600.1,   225.08
  228.59,   596.61,   349.99
  232.03,   593.11,   474.89
  224.76,   725.05,   228.59
  228.19,   721.56,   353.49
  231.63,   718.06,   478.4
  224.36,   850.0,   232.1
  227.79,   846.51,   357.0
  231.23,   843.01,   481.9
  350.11,   600.6,   221.66
  353.55,   597.1,   346.56
  356.98,   593.61,   471.47
  349.71,   725.55,   225.17
  353.15,   722.05,   350.07
  356.58,   718.56,   474.97
  349.31,   850.5,   228.67
  352.74,   847.0,   353.58
  356.18,   843.51,   478.48
  475.06,   601.09,   218.24
  478.5,   597.6,   343.14
  481.93,   594.11,   468.04
  474.66,   726.04,   221.74
  478.1,   722.55,   346.65
  481.53,   719.06,   471.55
  474.26,   850.99,   225.25
  477.7,   847.5,   350.15
  481.13,   844.01,   475.06
  225.88,   598.69,   350.84
  222.88,   595.23,   475.76
  219.88,   591.76,   600.67
  223.49,   723.62,   354.25
  220.5,   720.16,   479.17
  217.5,   716.69,   604.08
  221.11,   848.55,   357.66
  218.11,   845.09,   482.58
  215.11,   841.62,   607.49
  350.82,   601.0,   353.9
  347.82,   597.53,   478.82
  344.83,   594.06,   603.74
  348.44,   725.93,   357.31
  345.44,   722.46,   482.23
  342.44,   718.99,   607.15
  346.05,   850.86,   360.72
  343.05,   847.39,   485.64
  340.05,   843.92,   610.56
  475.76,   603.3,   356.97
  472.77,   599.83,   481.88
  469.77,   596.36,   606.8
  473.38,   728.23,   360.38
  470.38,   724.76,   485.29
  467.38,   721.3,   610.21
  470.99,   853.16,   363.79
  467.99,   849.69,   488.7
  464.99,   846.23,   613.62
  226.35,   598.49,   476.09
  227.35,   601.46,   601.06
  228.35,   604.43,   726.02
  222.79,   723.41,   473.16
  223.8,   726.38,   598.12
  224.8,   729.34,   723.08
  219.24,   848.32,   470.22
  220.24,   851.29,   595.18
  221.25,   854.26,   720.14
  351.29,   602.02,   475.01
  352.3,   604.99,   599.97
  353.3,   607.96,   724.93
  347.74,   726.94,   472.07
  348.74,   729.9,   597.03
  349.75,   732.87,   721.99
  344.18,   851.85,   469.13
  345.19,   854.82,   594.09
  346.19,   857.79,   719.05
  476.24,   605.55,   473.92
  477.24,   608.52,   598.88
  478.25,   611.49,   723.84
  472.68,   730.46,   470.98
  473.69,   733.43,   595.94
  474.69,   736.4,   720.9
  469.13,   855.38,   468.04
  470.13,   858.35,   593.0
  471.14,   861.32,   717.96
  224.92,   598.38,   600.84
  221.84,   600.51,   725.78
  218.76,   602.65,   850.73
  223.48,   723.35,   598.66
  220.4,   725.49,   723.61
  217.32,   727.62,   848.55
  222.04,   848.32,   596.49
  218.96,   850.46,   721.43
  215.88,   852.6,   846.38
  349.87,   599.87,   603.89
  346.79,   602.01,   728.83
  343.71,   604.15,   853.78
  348.43,   724.84,   601.72
  345.35,   726.98,   726.66
  342.27,   729.12,   851.6
  346.99,   849.81,   599.54
  343.91,   851.95,   724.49
  340.83,   854.09,   849.43
  474.82,   601.36,   606.94
  471.75,   603.5,   731.89
  468.67,   605.64,   856.83
  473.38,   726.33,   604.77
  470.31,   728.47,   729.71
  467.23,   730.61,   854.66
  471.94,   851.31,   602.59
  468.87,   853.45,   727.54
  465.79,   855.58,   852.48
  348.02,   100.62,   101.16
  345.76,   96.93,   226.09
  343.5,   93.25,   351.01
  345.69,   225.54,   104.81
  343.43,   221.86,   229.73
  341.17,   218.17,   354.66
  343.36,   350.47,   108.45
  341.1,   346.78,   233.38
  338.84,   343.1,   358.3
  472.98,   102.88,   103.49
  470.72,   99.19,   228.42
  468.45,   95.51,   353.34
  470.65,   227.81,   107.14
  468.39,   224.12,   232.06
  466.12,   220.43,   356.99
  468.32,   352.73,   110.78
  466.06,   349.04,   235.71
  463.79,   345.36,   360.63
  597.94,   105.14,   105.83
  595.68,   101.46,   230.75
  593.41,   97.77,   355.68
  595.61,   230.07,   109.47
  593.35,   226.38,   234.39
  591.08,   222.7,   359.32
  593.28,   354.99,   113.11
  591.02,   351.31,   238.04
  588.75,   347.62,   362.96
  349.92,   99.51,   223.53
  349.7,   96.12,   348.49
  349.49,   92.73,   473.44
  346.47,   224.42,   226.91
  346.26,   221.03,   351.87
  346.05,   217.64,   476.82
  343.03,   349.32,   230.29
  342.82,   345.93,   355.25
  342.6,   342.55,   480.2
  474.87,   102.94,   223.84
  474.65,   99.56,   348.79
  474.44,   96.17,   473.75
  471.43,   227.85,   227.22
  471.21,   224.46,   352.17
  471.0,   221.07,   477.13
  467.98,   352.76,   230.6
  467.77,   349.37,   355.56
  467.56,   345.98,   480.51
  599.82,   106.38,   224.15
  599.61,   102.99,   349.1
  599.39,   99.6,   474.05
  596.38,   231.29,   227.53
  596.16,   227.9,   352.48
  595.95,   224.51,   477.44
  592.94,   356.19,   230.91
  592.72,   352.8,   355.86
  592.51,   349.42,   480.82
  351.71,   99.05,   348.55
  355.22,   95.42,   473.44
  358.74,   91.79,   598.34
  355.16,   223.95,   352.08
  358.67,   220.32,   476.98
  362.18,   216.69,   601.87
  358.61,   348.85,   355.61
  362.12,   345.23,   480.51
  365.63,   341.6,   605.41
  476.62,   95.71,   344.94
  480.13,   92.08,   469.84
  483.64,   88.45,   594.73
  480.06,   220.61,   348.47
  483.57,   216.98,   473.37
  487.08,   213.35,   598.27
  483.51,   345.51,   352.0
  487.02,   341.88,   476.9
  490.53,   338.25,   601.8
  601.52,   92.36,   341.33
  605.03,   88.73,   466.23
  608.54,   85.11,   591.13
  604.97,   217.26,   344.86
  608.48,   213.64,   469.76
  611.99,   210.01,   594.66
  608.41,   342.17,   348.39
  611.92,   338.54,   473.29
  615.43,   334.91,   598.19
  349.58,   100.02,   473.68
  345.84,   99.54,   598.62
  342.09,   99.07,   723.56
  351.56,   225.0,   474.21
  347.81,   224.52,   599.15
  344.06,   224.05,   724.1
  353.53,   349.98,   474.75
  349.78,   349.51,   599.69
  346.03,   349.03,   724.63
  474.51,   98.03,   477.42
  470.77,   97.56,   602.36
  467.02,   97.08,   727.3
  476.48,   223.01,   477.95
  472.74,   222.54,   602.89
  468.99,   222.06,   727.84
  478.45,   348.0,   478.48
  474.71,   347.52,   603.43
  470.96,   347.05,   728.37
  599.44,   96.04,   481.15
  595.69,   95.57,   606.1
  591.95,   95.09,   731.04
  601.41,   221.03,   481.69
  597.67,   220.55,   606.63
  593.92,   220.08,   731.57
  603.38,   346.01,   482.22
  599.64,   345.54,   607.17
  595.89,   345.06,   732.11
  348.49,   101.29,   600.71
  347.85,   98.38,   725.68
  347.2,   95.46,   850.64
  350.59,   226.24,   603.64
  349.94,   223.33,   728.6
  349.3,   220.41,   853.57
  352.69,   351.19,   606.56
  352.04,   348.27,   731.53
  351.39,   345.36,   856.49
  473.48,   99.18,   601.31
  472.83,   96.27,   726.27
  472.18,   93.35,   851.24
  475.57,   224.13,   604.24
  474.92,   221.21,   729.2
  474.28,   218.3,   854.17
  477.67,   349.08,   607.16
  477.02,   346.16,   732.13
  476.37,   343.25,   857.09
  598.46,   97.07,   601.91
  597.81,   94.15,   726.87
  597.16,   91.24,   851.84
  600.55,   222.02,   604.84
  599.9,   219.1,   729.8
  599.26,   216.19,   854.76
  602.65,   346.97,   607.76
  602.0,   344.05,   732.73
  601.35,   341.14,   857.69
  350.71,   226.51,   100.76
  351.27,   225.39,   225.76
  351.84,   224.26,   350.75
  350.52,   351.5,   101.89
  351.08,   350.38,   226.88
  351.65,   349.26,   351.88
  350.33,   476.5,   103.01
  350.89,   475.38,   228.01
  351.46,   474.25,   353.0
  475.7,   226.7,   100.2
  476.27,   225.58,   225.19
  476.84,   224.46,   350.19
  475.51,   351.7,   101.32
  476.08,   350.58,   226.32
  476.65,   349.45,   351.31
  475.33,   476.69,   102.45
  475.89,   475.57,   227.44
  476.46,   474.45,   352.44
  600.7,   226.9,   99.64
  601.27,   225.78,   224.63
  601.83,   224.65,   349.62
  600.51,   351.89,   100.76
  601.08,   350.77,   225.75
  601.65,   349.65,   350.75
  600.32,   476.89,   101.89
  600.89,   475.76,   226.88
  601.46,   474.64,   351.87
  348.8,   223.86,   226.39
  345.26,   224.23,   351.34
  341.71,   224.61,   476.29
  351.76,   348.82,   226.1
  348.21,   349.2,   351.04
  344.66,   349.57,   475.99
  354.72,   473.79,   225.8
  351.17,   474.16,   350.75
  347.62,   474.54,   475.7
  473.72,   220.91,   229.94
  470.17,   221.29,   354.89
  466.62,   221.66,   479.84
  476.68,   345.88,   229.65
  473.13,   346.25,   354.6
  469.58,   346.63,   479.55
  479.63,   470.84,   229.36
  476.08,   471.22,   354.31
  472.53,   471.59,   479.26
  598.63,   217.96,   233.5
  595.09,   218.34,   358.45
  591.54,   218.72,   483.4
  601.59,   342.93,   233.21
  598.04,   343.31,   358.16
  594.49,   343.68,   483.11
  604.55,   467.89,   232.92
  601.0,   468.27,   357.87
  597.45,   468.65,   482.81
  351.5,   225.66,   350.37
  354.58,   227.82,   475.31
  357.66,   229.98,   600.25
  350.74,   350.64,   348.23
  353.81,   352.8,   473.17
  356.89,   354.95,   598.11
  349.97,   475.62,   346.09
  353.05,   477.78,   471.03
  356.12,   479.93,   595.97
  476.46,   226.37,   347.28
  479.54,   228.53,   472.22
  482.62,   230.69,   597.16
  475.7,   351.35,   345.14
  478.77,   353.51,   470.08
  481.85,   355.67,   595.02
  474.93,   476.33,   343.0
  478.01,   478.49,   467.94
  481.08,   480.65,   592.88
  601.42,   227.09,   344.18
  604.5,   229.25,   469.13
  607.58,   231.41,   594.07
  600.66,   352.07,   342.04
  603.73,   354.23,   466.99
  606.81,   356.39,   591.93
  599.89,   477.05,   339.91
  602.97,   479.21,   464.85
  606.04,   481.37,   589.79
  348.12,   224.99,   474.91
  349.82,   222.19,   599.86
  351.51,   219.38,   724.82
  346.25,   349.95,   477.74
  347.94,   347.14,   602.7
  349.63,   344.33,   727.65
  344.37,   474.9,   480.57
  346.07,   472.09,   605.53
  347.76,   469.29,   730.49
  473.1,   226.91,   473.26
  474.79,   224.1,   598.22
  476.48,   221.29,   723.17
  471.22,   351.86,   476.09
  472.92,   349.05,   601.05
  474.61,   346.24,   726.01
  469.35,   476.81,   478.92
  471.04,   474.01,   603.88
  472.73,   471.2,   728.84
  598.07,   228.82,   471.61
  599.77,   226.01,   596.57
  601.46,   223.2,   721.52
  596.2,   353.77,   474.44
  597.89,   350.96,   599.4
  599.58,   348.16,   724.36
  594.32,   478.73,   477.27
  596.02,   475.92,   602.23
  597.71,   473.11,   727.19
  350.99,   223.17,   599.49
  347.5,   225.73,   724.41
  344.0,   228.29,   849.34
  353.44,   348.12,   596.99
  349.94,   350.68,   721.92
  346.45,   353.25,   846.84
  355.88,   473.07,   594.5
  352.39,   475.63,   719.42
  348.9,   478.2,   844.35
  475.92,   220.8,   603.03
  472.42,   223.36,   727.95
  468.93,   225.92,   852.88
  478.36,   345.75,   600.54
  474.87,   348.31,   725.46
  471.38,   350.87,   850.39
  480.81,   470.7,   598.04
  477.32,   473.26,   722.97
  473.82,   475.82,   847.89
  600.85,   218.42,   606.57
  597.35,   220.98,   731.5
  593.86,   223.54,   856.42
  603.29,   343.37,   604.08
  599.8,   345.93,   729.0
  596.3,   348.5,   853.93
  605.74,   468.32,   601.58
  602.24,   470.88,   726.51
  598.75,   473.45,   851.43
  349.64,   351.42,   99.39
  348.51,   353.16,   224.37
  347.38,   354.89,   349.36
  347.36,   476.39,   97.64
  346.24,   478.12,   222.62
  345.11,   479.86,   347.6
  345.09,   601.36,   95.88
  343.96,   603.09,   220.87
  342.83,   604.82,   345.85
  474.61,   353.71,   100.49
  473.48,   355.44,   225.47
  472.35,   357.18,   350.45
  472.34,   478.68,   98.73
  471.21,   480.41,   223.72
  470.08,   482.14,   348.7
  470.07,   603.64,   96.98
  468.94,   605.38,   221.96
  467.81,   607.11,   346.95
  599.59,   356.0,   101.59
  598.46,   357.73,   226.57
  597.33,   359.47,   351.55
  597.31,   480.97,   99.83
  596.18,   482.7,   224.81
  595.05,   484.43,   349.8
  595.04,   605.93,   98.08
  593.91,   607.67,   223.06
  592.78,   609.4,   348.04
  349.18,   351.68,   223.81
  349.65,   354.26,   348.78
  350.11,   356.85,   473.75
  349.99,   476.65,   221.22
  350.45,   479.24,   346.19
  350.91,   481.82,   471.17
  350.79,   601.62,   218.63
  351.25,   604.21,   343.61
  351.72,   606.79,   468.58
  474.18,   350.87,   223.36
  474.64,   353.45,   348.33
  475.11,   356.04,   473.31
  474.98,   475.84,   220.77
  475.45,   478.42,   345.75
  475.91,   481.01,   470.72
  475.78,   600.81,   218.19
  476.25,   603.39,   343.16
  476.71,   605.98,   468.13
  599.18,   350.06,   222.91
  599.64,   352.64,   347.89
  600.1,   355.23,   472.86
  599.98,   475.03,   220.33
  600.44,   477.61,   345.3
  600.91,   480.2,   470.27
  600.78,   600.0,   217.74
  601.25,   602.58,   342.71
  601.71,   605.17,   467.68
  351.12,   349.41,   351.66
  347.9,   347.0,   476.6
  344.68,   344.59,   601.53
  352.06,   474.38,   354.09
  348.84,   471.97,   479.03
  345.62,   469.56,   603.97
  352.99,   599.35,   356.53
  349.77,   596.94,   481.46
  346.55,   594.53,   606.4
  476.08,   348.41,   354.86
  472.86,   346.0,   479.8
  469.64,   343.59,   604.73
  477.01,   473.38,   357.3
  473.79,   470.97,   482.23
  470.57,   468.56,   607.17
  477.95,   598.35,   359.73
  474.73,   595.95,   484.66
  471.51,   593.54,   609.6
  601.03,   347.41,   358.06
  597.81,   345.0,   483.0
  594.59,   342.59,   607.93
  601.97,   472.38,   360.5
  598.75,   469.98,   485.43
  595.53,   467.57,   610.37
  602.9,   597.36,   362.93
  599.68,   594.95,   487.87
  596.46,   592.54,   612.8
  349.21,   348.38,   474.76
  352.62,   345.17,   599.67
  356.03,   341.97,   724.58
  346.32,   473.3,   478.04
  349.73,   470.1,   602.96
  353.14,   466.89,   727.87
  343.43,   598.23,   481.33
  346.84,   595.02,   606.24
  350.24,   591.82,   731.15
  474.13,   351.36,   471.43
  477.54,   348.15,   596.34
  480.95,   344.95,   721.25
  471.24,   476.28,   474.71
  474.65,   473.08,   599.62
  478.06,   469.87,   724.54
  468.35,   601.21,   478.0
  471.76,   598.0,   602.91
  475.16,   594.8,   727.82
  599.05,   354.34,   468.1
  602.46,   351.14,   593.01
  605.87,   347.93,   717.92
  596.16,   479.26,   471.38
  599.57,   476.06,   596.29
  602.98,   472.85,   721.21
  593.27,   604.19,   474.67
  596.68,   600.98,   599.58
  600.08,   597.78,   724.49
  349.09,   349.87,   601.77
  352.47,   347.06,   726.7
  355.85,   344.25,   851.62
  348.1,   474.84,   604.61
  351.48,   472.03,   729.53
  354.86,   469.22,   854.46
  347.11,   599.8,   607.45
  350.49,   596.99,   732.37
  353.87,   594.18,   857.29
  474.04,   350.94,   598.42
  477.42,   348.13,   723.34
  480.8,   345.32,   848.26
  473.05,   475.9,   601.25
  476.43,   473.09,   726.18
  479.81,   470.28,   851.1
  472.06,   600.87,   604.09
  475.44,   598.06,   729.01
  478.82,   595.25,   853.94
  598.99,   352.01,   595.06
  602.37,   349.2,   719.98
  605.75,   346.39,   844.9
  598.0,   476.97,   597.9
  601.38,   474.16,   722.82
  604.76,   471.35,   847.74
  597.01,   601.93,   600.73
  600.39,   599.12,   725.66
  603.77,   596.31,   850.58
  350.43,   476.77,   100.84
  353.71,   478.16,   225.79
  356.99,   479.54,   350.74
  348.23,   601.74,   99.51
  351.51,   603.13,   224.46
  354.79,   604.52,   349.41
  346.02,   726.72,   98.18
  349.3,   728.1,   223.13
  352.59,   729.49,   348.08
  475.37,   478.94,   97.53
  478.65,   480.32,   222.48
  481.93,   481.71,   347.43
  473.16,   603.91,   96.2
  476.45,   605.3,   221.15
  479.73,   606.69,   346.1
  470.96,   728.88,   94.87
  474.24,   730.27,   219.82
  477.52,   731.66,   344.77
  600.3,   481.11,   94.22
  603.59,   482.49,   219.17
  606.87,   483.88,   344.12
  598.1,   606.08,   92.89
  601.38,   607.47,   217.84
  604.67,   608.85,   342.79
  595.9,   731.05,   91.56
  599.18,   732.44,   216.51
  602.46,   733.83,   341.46
  351.03,   473.92,   226.56
  353.65,   473.33,   351.53
  356.26,   472.73,   476.5
  350.45,   598.92,   227.17
  353.07,   598.32,   352.14
  355.68,   597.73,   477.11
  349.87,   723.92,   227.78
  352.48,   723.32,   352.75
  355.1,   722.72,   477.72
  476.0,   474.52,   223.95
  478.62,   473.92,   348.92
  481.23,   473.32,   473.89
  475.42,   599.51,   224.56
  478.04,   598.92,   349.53
  480.65,   598.32,   474.5
  474.84,   724.51,   225.17
  477.46,   723.91,   350.14
  480.07,   723.32,   475.11
  600.97,   475.11,   221.34
  603.59,   474.51,   346.31
  606.21,   473.92,   471.28
  600.39,   600.11,   221.94
  603.01,   599.51,   346.92
  605.62,   598.91,   471.89
  599.81,   725.1,   222.55
  602.43,   724.51,   347.52
  605.04,   723.91,   472.5
  351.79,   473.67,   351.35
  352.12,   477.18,   476.3
  352.45,   480.69,   601.25
  348.93,   598.59,   347.85
  349.26,   602.1,   472.8
  349.59,   605.61,   597.75
  346.08,   723.51,   344.35
  346.41,   727.02,   469.3
  346.74,   730.52,   594.25
  476.76,   476.52,   350.94
  477.08,   480.02,   475.89
  477.41,   483.53,   600.84
  473.9,   601.44,   347.44
  474.23,   604.94,   472.39
  474.56,   608.45,   597.34
  471.05,   726.35,   343.94
  471.38,   729.86,   468.89
  471.71,   733.37,   593.84
  601.72,   479.36,   350.53
  602.05,   482.87,   475.48
  602.38,   486.37,   600.43
  598.87,   604.28,   347.03
  599.2,   607.79,   471.98
  599.53,   611.29,   596.93
  596.01,   729.2,   343.53
  596.34,   732.7,   468.48
  596.67,   736.21,   593.43
  348.7,   473.28,   474.58
  352.06,   475.27,   599.52
  355.42,   477.27,   724.46
  349.18,   598.26,   472.57
  352.54,   600.26,   597.51
  355.9,   602.25,   722.45
  349.66,   723.24,   470.56
  353.02,   725.24,   595.5
  356.38,   727.24,   720.44
  473.65,   472.75,   471.22
  477.01,   474.74,   596.16
  480.38,   476.74,   721.1
  474.13,   597.73,   469.22
  477.49,   599.72,   594.15
  480.86,   601.72,   719.09
  474.61,   722.71,   467.21
  477.97,   724.71,   592.15
  481.34,   726.7,   717.08
  598.61,   472.21,   467.87
  601.97,   474.21,   592.81
  605.33,   476.2,   717.75
  599.08,   597.19,   465.86
  602.45,   599.19,   590.8
  605.81,   601.19,   715.74
  599.56,   722.18,   463.85
  602.93,   724.17,   588.79
